,location,course_link,duration,entry_score,course_qualification,intakes
2139,United States,https://www.idp.com/global/Categories/University-of-Arizona---Wellspring/Bachelor-Of-Science-in-Agricultural-Technology-Management-and-Education-Agricultural-Technology-Management-Field-Crop-Production-and-Management/p/PRG-US-00249702,8 Semester(s),6.0 IELTS,Bachelor Degree,"['january', 'may', 'august']"
2140,United States,https://www.idp.com/global/Categories/University-of-Arizona---Wellspring/Bachelor-Of-Science-in-Agricultural-Technology-Management-and-Education-Agricultural-Technology-Management-Turf-Grass-Management/p/PRG-US-00249705,8 Semester(s),6.0 IELTS,Bachelor Degree,"['january', 'may', 'august']"
2141,United States,https://www.idp.com/global/Categories/University-of-Arizona---Wellspring/Bachelor-Of-Science-in-Agricultural-Technology-Management-and-Education-Teaching-Emphasis/p/PRG-US-00249709,8 Semester(s),6.5 IELTS,Bachelor Degree,"['january', 'may', 'august']"
2142,United States,https://www.idp.com/global/Categories/Agriculture-Sciences/Animal-Husbandry/Bachelor-of-Arts-in-Animal-Sciences-Race-Track-Industry-Emphasis-Animal-Management/p/PRG-US-00249716,8 Semester(s),6.0 IELTS,Bachelor Degree,"['january', 'may', 'august']"
2143,United States,https://www.idp.com/global/Categories/Agriculture-Sciences/Animal-Husbandry/Bachelor-of-Arts-in-Animal-SciencesRace-Track-Industry-Emphasis-Business-Path/p/PRG-US-00249718,8 Semester(s),6.0 IELTS,Bachelor Degree,"['january', 'may', 'august']"
2144,United States,https://www.idp.com/global/Categories/Agriculture-Sciences/Fisheries-studies/Bachelor-of-Science-in-Fisheries-Aquaculture-and-Aquatic-Sciences-Fisheries-and-Aquaculture/p/PRG-US-00250910,8 Semester(s),6.5 IELTS,Bachelor Degree,"['january', 'may', 'august']"
2145,United States,https://www.idp.com/global/Categories/California-State-University%2C-Fresno/Bachelor-of-Science-in-Food-and-Nutritional-Sciences-Culinology/p/PRG-US-00255627,8 Semester(s),6.0 IELTS,Bachelor Degree,"['january', 'august']"
2146,United States,https://www.idp.com/global/Categories/California-State-University%2C-Fresno/Master-of-Science-in-Agricultural-Science/p/PRG-US-00255762,3 Semester(s),6.5 IELTS,Masters Degree,"['january', 'august']"
2147,United States,https://www.idp.com/global/Categories/New-York-Institute-of-Technology/Master-of-Science-in-Bioengineering/p/PRG-US-00256047,3 Semester(s),6.0 IELTS,Masters Degree,"['january', 'september']"
2148,United States,https://www.idp.com/global/Categories/New-York-University/Bachelor-of-Science-in-Global-Public-HealthNutrition-and-Dietetics/p/PRG-US-00256448,8 Semester(s),7.5 IELTS,Double Major Degree,['september']
2149,United States,https://www.idp.com/global/Categories/New-York-University/Bachelors-of-Science-in-Sustainable-Urban-Environments/p/PRG-US-00256520,8 Semester(s),7.5 IELTS,Bachelor Degree,['september']
2150,United States,https://www.idp.com/global/Categories/Agriculture-Sciences/Animal-Husbandry/Bachelor-of-Arts-in-Animal-Sciences-Race-Track-Industry-Emphasis-Animal-Management/p/PRG-US-00249716,8 Semester(s),6.0 IELTS,Bachelor Degree,"['january', 'may', 'august']"
2151,United States,https://www.idp.com/global/Categories/Agriculture-Sciences/Animal-Husbandry/Bachelor-of-Arts-in-Animal-SciencesRace-Track-Industry-Emphasis-Business-Path/p/PRG-US-00249718,8 Semester(s),6.0 IELTS,Bachelor Degree,"['january', 'may', 'august']"
2152,United States,https://www.idp.com/global/Categories/Agriculture-Sciences/Fisheries-studies/Bachelor-of-Science-in-Fisheries-Aquaculture-and-Aquatic-Sciences-Fisheries-and-Aquaculture/p/PRG-US-00250910,8 Semester(s),6.5 IELTS,Bachelor Degree,"['january', 'may', 'august']"
2153,United States,https://www.idp.com/global/Categories/California-State-University%2C-Fresno/Bachelor-of-Science-in-Food-and-Nutritional-Sciences-Culinology/p/PRG-US-00255627,8 Semester(s),6.0 IELTS,Bachelor Degree,"['january', 'august']"
2154,United States,https://www.idp.com/global/Categories/California-State-University%2C-Fresno/Master-of-Science-in-Agricultural-Science/p/PRG-US-00255762,3 Semester(s),6.5 IELTS,Masters Degree,"['january', 'august']"
2155,United States,https://www.idp.com/global/Categories/New-York-Institute-of-Technology/Master-of-Science-in-Bioengineering/p/PRG-US-00256047,3 Semester(s),6.0 IELTS,Masters Degree,"['january', 'september']"
2156,United States,https://www.idp.com/global/Categories/New-York-University/Bachelor-of-Science-in-Global-Public-HealthNutrition-and-Dietetics/p/PRG-US-00256448,8 Semester(s),7.5 IELTS,Double Major Degree,['september']
2157,United States,https://www.idp.com/global/Categories/New-York-University/Bachelors-of-Science-in-Sustainable-Urban-Environments/p/PRG-US-00256520,8 Semester(s),7.5 IELTS,Bachelor Degree,['september']
2158,United States,https://www.idp.com/global/Categories/Oklahoma-State-University/Bachelor-of-Science-in-Biosystems-Engineering-Pre-Medical/p/PRG-US-00262175,8 Semester(s),5.5 IELTS,Bachelor Degree,"['january', 'june', 'august']"
2159,United States,https://www.idp.com/global/Categories/Oklahoma-State-University/Bachelor-of-Science-in-Biosystems-Engineering-Machine-Systems-and-Agricultural-Engineering/p/PRG-US-00262174,8 Semester(s),5.5 IELTS,Bachelor Degree,"['january', 'june', 'august']"
2160,United States,https://www.idp.com/global/Categories/Agriculture-Sciences/Food-Science/Doctor-of-Philosophy-in-Food-Science-OilOilseed-Chemistry/p/PRG-US-00263218,6 Semester(s),6.5 IELTS,Ph.D.,"['january', 'june', 'august']"
2161,United States,https://www.idp.com/global/Categories/Agriculture-Sciences/Food-Science/Doctor-of-Philosophy-in-Food-Science-Fruit-and-Vegetable-Postharvest-Physiology-and-Processing/p/PRG-US-00263213,6 Semester(s),6.5 IELTS,Ph.D.,"['january', 'june', 'august']"
2162,United States,https://www.idp.com/global/Categories/Ohio-State-University---Columbus/Master-of-Science-in-Environment-and-Natural-Resources-Fisheries-and-Wildlife-Science/p/PRG-US-00264429,4 Semester(s),7.0 IELTS,Masters Degree,"['january', 'august']"
2163,United States,https://www.idp.com/global/Categories/Ohio-State-University---Columbus/Master-of-Science-in-Environment-and-Natural-Resources-Soil-Science/p/PRG-US-00264430,4 Semester(s),7.0 IELTS,Masters Degree,"['january', 'august']"
2164,United States,https://www.idp.com/global/Categories/Ohio-State-University---Columbus/Master-of-Science-in-Environment-and-Natural-Resources-Forest-Science/p/PRG-US-00264432,4 Semester(s),7.0 IELTS,Masters Degree,"['january', 'august']"
2165,Canada,https://www.idp.com/global/Categories/Vancouver-Island-University/Bachelor-of-Science-in-Fisheries-and-Aquaculture/p/PRG-CA-00093018,4 Year(s),6.5 IELTS,Bachelor Degree,['september']
2166,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Fisheries-studies/Diploma-in-Fisheries-and-Aquaculture-Technology/p/PRG-CA-00093017,2 Year(s),6.5 IELTS,Bachelor Degree,['september']
2167,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Horticulture-and-Viticulture/Bachelor-of-Horticulture-Science-in-Urban-Ecosystems/p/PRG-CA-00093123,4 Year(s),6.5 IELTS,Bachelor Degree,"['january', 'may', 'september']"
2168,Canada,https://www.idp.com/global/Categories/Centennial-College-of-Applied-Arts-and-Technology/Diploma-in-Food-and-Beverage-Management/p/PRG-CA-00098513,2 Year(s),6.0 IELTS,Bachelor Degree,"['january', 'may', 'september']"
2169,Canada,https://www.idp.com/global/Categories/Dalhousie-University/Bachelor-of-Science-in-Agriculture-Plant-Science/p/PRG-CA-00099660,4 Year(s),6.5 IELTS,Bachelor Degree,['september']
2170,United States,https://www.idp.com/global/Categories/Ohio-State-University---Columbus/Master-of-Science-in-Environment-and-Natural-Resources-Fisheries-and-Wildlife-Science/p/PRG-US-00264429,4 Semester(s),7.0 IELTS,Masters Degree,"['january', 'august']"
2171,United States,https://www.idp.com/global/Categories/Ohio-State-University---Columbus/Master-of-Science-in-Environment-and-Natural-Resources-Soil-Science/p/PRG-US-00264430,4 Semester(s),7.0 IELTS,Masters Degree,"['january', 'august']"
2172,United States,https://www.idp.com/global/Categories/Ohio-State-University---Columbus/Master-of-Science-in-Environment-and-Natural-Resources-Forest-Science/p/PRG-US-00264432,4 Semester(s),7.0 IELTS,Masters Degree,"['january', 'august']"
2173,Canada,https://www.idp.com/global/Categories/Vancouver-Island-University/Bachelor-of-Science-in-Fisheries-and-Aquaculture/p/PRG-CA-00093018,4 Year(s),6.5 IELTS,Bachelor Degree,['september']
2174,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Fisheries-studies/Diploma-in-Fisheries-and-Aquaculture-Technology/p/PRG-CA-00093017,2 Year(s),6.5 IELTS,Bachelor Degree,['september']
2175,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Horticulture-and-Viticulture/Bachelor-of-Horticulture-Science-in-Urban-Ecosystems/p/PRG-CA-00093123,4 Year(s),6.5 IELTS,Bachelor Degree,"['january', 'may', 'september']"
2176,Canada,https://www.idp.com/global/Categories/Centennial-College-of-Applied-Arts-and-Technology/Diploma-in-Food-and-Beverage-Management/p/PRG-CA-00098513,2 Year(s),6.0 IELTS,Bachelor Degree,"['january', 'may', 'september']"
2177,Canada,https://www.idp.com/global/Categories/Dalhousie-University/Bachelor-of-Science-in-Agriculture-Plant-Science/p/PRG-CA-00099660,4 Year(s),6.5 IELTS,Bachelor Degree,['september']
2178,Canada,https://www.idp.com/global/Categories/Dalhousie-University/Bachelor-of-Science-in-Agriculture-Aquaculture/p/PRG-CA-00099668,4 Year(s),6.5 IELTS,Bachelor Degree,['september']
2179,Canada,https://www.idp.com/global/Categories/Dalhousie-University/Bachelor-of-Science-in-Agriculture-Agricultural-Economics/p/PRG-CA-00099670,4 Year(s),6.5 IELTS,Bachelor Degree,"['january', 'september']"
2180,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Animal-Husbandry/Doctor-of-Philosophy-in-Small-Animal-Clinical-Sciences/p/PRG-CA-00103401,4 Year(s),6.5 IELTS,Ph.D.,"['january', 'may', 'september']"
2181,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Animal-Husbandry/Master-of-Science-in-Small-Animal-Clinical-Sciences-Non-Clinical/p/PRG-CA-00103402,2 Year(s),6.5 IELTS,Masters Degree,"['january', 'may', 'september']"
2182,Canada,https://www.idp.com/global/Categories/University-of-Saskatchewan/Doctor-of-Philosophy-in-Plant-Sciences/p/PRG-CA-00103419,4 Year(s),6.5 IELTS,Ph.D.,"['january', 'may', 'september']"
2183,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Animal-Husbandry/Master-of-Science-in-Large-Animal-Clinical-Sciences/p/PRG-CA-00103476,2 Year(s),6.5 IELTS,Masters Degree,"['january', 'may', 'september']"
2184,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Food-Science/Master-of-Agriculture-in-Food-Science/p/PRG-CA-00103513,1 Year(s),6.5 IELTS,Masters Degree,"['january', 'may', 'september']"
2185,Canada,https://www.idp.com/global/Categories/University-of-Saskatchewan/Bachelor-of-Science-in-Agriculture-Soil-Science/p/PRG-CA-00103828,4 Year(s),6.5 IELTS,Bachelor Degree,"['january', 'may', 'july', 'september']"
2186,Canada,https://www.idp.com/global/Categories/University-of-Saskatchewan/Bachelor-of-Science-in-Agriculture-Food-and-Bioproduct-Sciences/p/PRG-CA-00103832,4 Year(s),6.5 IELTS,Bachelor Degree,"['january', 'may', 'july', 'september']"
2187,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Horticulture-and-Viticulture/Bachelor-of-Science-in-Agriculture-Horticulture-Science/p/PRG-CA-00103831,4 Year(s),6.5 IELTS,Bachelor Degree,"['january', 'may', 'july', 'september']"
2188,Canada,https://www.idp.com/global/Categories/University-of-Saskatchewan/Bachelor-of-Science-in-Agriculture-Agricultural-Economics/p/PRG-CA-00103840,4 Year(s),6.5 IELTS,Bachelor Degree,"['january', 'may', 'july', 'september']"
2189,Canada,https://www.idp.com/global/Categories/University-of-Saskatchewan/Bachelor-of-Science-in-Agriculture-Agronomy/p/PRG-CA-00103839,4 Year(s),6.5 IELTS,Bachelor Degree,"['january', 'may', 'july', 'september']"
2190,Canada,https://www.idp.com/global/Categories/University-of-Saskatchewan/Bachelor-of-Science-Honours-in-Agriculture-Agricultural-Economics/p/PRG-CA-00103841,4 Year(s),6.5 IELTS,Bachelor Degree with Honours,"['january', 'may', 'july', 'september']"
2191,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Forestry-Studies/Certificate-in-Urban-Forestry/p/PRG-CA-00104879,2 Semester(s),6.0 IELTS,Bachelor Degree,['september']
2192,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Fisheries-studies/Diploma-in-Fish-and-Wildlife-Technician-Optional-Co-op/p/PRG-CA-00104886,4 Semester(s),6.0 IELTS,Bachelor Degree,"['january', 'september']"
2193,Canada,https://www.idp.com/global/Categories/University-of-British-Columbia/Doctor-of-Philosophy-in-Applied-Animal-Biology/p/PRG-CA-00117907,3 Year(s),6.5 IELTS,Ph.D.,"['january', 'may', 'september']"
2194,Canada,https://www.idp.com/global/Categories/Niagara-College/Diploma-in-Horticultural-Technician/p/PRG-CA-00119432,2 Year(s),6.0 IELTS,Bachelor Degree,['january']
2195,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Food-Science/Honours-Bachelor-of-Science-in-Foods-and-Nutrition/p/PRG-CA-00119464,4 Year(s),6.5 IELTS,Bachelor Degree with Honours,"['january', 'september']"
2196,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Animal-Husbandry/Bachelor-of-Science-in-Agricultural-and-Environmental-Sciences-Animal-Biology/p/PRG-CA-00121706,4 Year(s),6.5 IELTS,Bachelor Degree,['september']
2197,Canada,https://www.idp.com/global/Categories/University-of-Waterloo/Bachelor-of-Science-in-Biology-Honours-Plant-Biology/p/PRG-CA-00149190,4 Year(s),6.5 IELTS,Bachelor Degree with Honours,['september']
2198,Canada,https://www.idp.com/global/Categories/University-of-Waterloo/Bachelor-of-Science-in-Biology-Honours-Animal-Biology/p/PRG-CA-00149193,4 Year(s),6.5 IELTS,Bachelor Degree with Honours,['september']
2199,Canada,https://www.idp.com/global/Categories/McGill-University/Bachelor-of-Science-in-Agricultural-and-Environmental-Sciences-International-Agriculture/p/PRG-CA-00149765,4 Year(s),6.5 IELTS,Bachelor Degree,['september']
2200,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Food-Science/Master-of-Science-in-Food-Science-and-Agricultural-Chemistry-Food-Safety-Non-Thesis/p/PRG-CA-00156568,1 Year(s),6.5 IELTS,Masters Degree,['september']
2201,Canada,https://www.idp.com/global/Categories/McGill-University/Bachelor-of-Science-in-Agricultural-and-Environmental-Sciences-Plant-Production/p/PRG-CA-00165747,4 Year(s),6.5 IELTS,Bachelor Degree,['september']
2202,Canada,https://www.idp.com/global/Categories/McGill-University/Bachelor-of-Science-in-Agricultural-and-Environmental-Sciences-Agricultural-Economics-Honours/p/PRG-CA-00165773,4 Year(s),6.5 IELTS,Bachelor Degree with Honours,['september']
2203,Canada,https://www.idp.com/global/Categories/McGill-University/Bachelor-of-Science-in-Food-Science-Food-Science-Honours-/p/PRG-CA-00165820,4 Year(s),6.5 IELTS,Bachelor Degree with Honours,['september']
2204,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Food-Science/Bachelor-of-Science-in-Food-Science-Food-Science/p/PRG-CA-00165817,4 Year(s),6.5 IELTS,Bachelor Degree,['september']
2205,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Food-Science/Bachelor-of-Science-in-Food-Science-Food-Chemistry/p/PRG-CA-00165812,4 Year(s),6.5 IELTS,Bachelor Degree,['september']
2206,Canada,https://www.idp.com/global/Categories/McGill-University/Bachelor-of-Science-in-Nutritional-Sciences-Nutrition-Sports-Nutrition/p/PRG-CA-00165856,4 Year(s),6.5 IELTS,Bachelor Degree,['september']
2207,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Food-Science/Bachelor-of-Science-in-Nutritional-Sciences-Nutrition-Global-Nutrition/p/PRG-CA-00165850,4 Year(s),6.5 IELTS,Bachelor Degree,['september']
2208,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Food-Science/Bachelor-of-Science-in-Nutritional-Sciences-Nutrition-Nutritional-Biochemistry/p/PRG-CA-00165852,4 Year(s),6.5 IELTS,Bachelor Degree,['september']
2209,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Food-Science/Bachelor-of-Science-in-Nutritional-Sciences-Nutrition-Health-and-Disease/p/PRG-CA-00165857,4 Year(s),6.5 IELTS,Bachelor Degree,['september']
2210,United Kingdom,https://www.idp.com/global/Categories/University-of-Greenwich/MSc-in-Agriculture-for-Sustainable-Development/p/PRG-UK-00093205,1 Year(s),6.0 IELTS,Masters Degree (Taught),"['january', 'september']"
2211,United Kingdom,https://www.idp.com/global/Categories/University-of-Edinburgh/PG-Dip-Biotechnology/p/PRG-UK-00101172,9 Month(s),6.5 IELTS,Graduate Diploma,['september']
2212,United Kingdom,https://www.idp.com/global/Categories/Agriculture-Sciences/Animal-Husbandry/MSc-Animal-Breeding-and-Genetics/p/PRG-UK-00101199,1 Year(s),6.5 IELTS,Masters Degree (Taught),['september']
2213,United Kingdom,https://www.idp.com/global/Categories/University-of-Liverpool/MPhil-Food-Security/p/PRG-UK-00101888,2 Year(s),6.0 IELTS,Masters Degree (Research),['december']
2214,United Kingdom,https://www.idp.com/global/Categories/University-of-Greenwich/MSc-in-Food-Innovation/p/PRG-UK-00116425,1 Year(s),6.0 IELTS,Masters Degree (Taught),"['january', 'september']"
