,area of study,course_name,university_name,course_fee,course_link
1023,hospitality-and-tourism,Certificate in Cookery (Level 4),NZMA,"NZD 19,500",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/Certificate-in-Cookery-Level-4/p/PRG-NZ-00270139
1024,hospitality-and-tourism,Bachelor of Applied Management - Hospitality Management (Level 7),Manukau Institute of Technology,"NZD 65,100",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/Bachelor-of-Applied-Management-Hospitality-Management-Level-7/p/PRG-NZ-00270725
1025,hospitality-and-tourism,International Diploma in Baking (Level 5),Manukau Institute of Technology,"NZD 42,600",https://www.idp.com/global/Categories/Manukau-Institute-of-Technology/International-Diploma-in-Baking-Level-5/p/PRG-NZ-00270773
1026,hospitality-and-tourism,New Zealand Certificate in Food and Beverage Service (Level 4) (Restaurant...,Manukau Institute of Technology,"NZD 10,700",https://www.idp.com/global/Categories/Manukau-Institute-of-Technology/New-Zealand-Certificate-in-Food-and-Beverage-Service-Level-4-Restaurant-Service-strand/p/PRG-NZ-00270778
1027,hospitality-and-tourism,New Zealand Certificate in Hairdressing (Salon Support) (Level 3),Manukau Institute of Technology,"NZD 21,300",https://www.idp.com/global/Categories/Manukau-Institute-of-Technology/New-Zealand-Certificate-in-Hairdressing-Salon-Support-Level-3/p/PRG-NZ-00270873
1028,hospitality-and-tourism,New Zealand Certificate in Hairdressing (Emerging Stylist) (Level 4),Manukau Institute of Technology,"NZD 21,300",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Beauty/New-Zealand-Certificate-in-Hairdressing-Emerging-Stylist-Level-4/p/PRG-NZ-00270874
1029,hospitality-and-tourism,New Zealand Certificate in Hospitality (Level 3),NZMA,"NZD 9,000",https://www.idp.com/global/Categories/NZMA/New-Zealand-Certificate-in-Hospitality-Level-3/p/PRG-NZ-00302749
1030,hospitality-and-tourism,Diploma in Hotel and Hospitality Management - Level 6,New Zealand School of Tourism,"NZD 19,890",https://www.idp.com/global/Categories/New-Zealand-School-of-Tourism/Diploma-in-Hotel-and-Hospitality-Management-Level-6/p/PRG-NZ-00303004
1031,hospitality-and-tourism,PgCert/PgDip/MSc International Tourism and Hospitality Management,Robert Gordon University,"GBP 13,720",https://www.idp.com/global/Categories/Robert-Gordon-University/PgCertPgDipMSc-International-Tourism-and-Hospitality-Management/p/PRG-UK-00072223
1032,hospitality-and-tourism,"Certificate in Tourism, Airline and Flight Attending - Level 4",New Zealand School of Tourism,,https://www.idp.com/global/Categories/New-Zealand-School-of-Tourism/Certificate-in-Tourism-Airline-and-Flight-Attending-Level-4/p/PRG-NZ-00303005
1033,hospitality-and-tourism,"Certificate in Tourism, Hotels and Resorts - Level 4",New Zealand School of Tourism,"NZD 8,670",https://www.idp.com/global/Categories/New-Zealand-School-of-Tourism/Certificate-in-Tourism-Hotels-and-Resorts-Level-4/p/PRG-NZ-00303008
1034,hospitality-and-tourism,New Zealand Diploma in Cookery (Level 5) - Advanced Strand in Cookery,NZMA,"NZD 19,500",https://www.idp.com/global/Categories/NZMA/New-Zealand-Diploma-in-Cookery-Level-5-Advanced-Strand-in-Cookery/p/PRG-NZ-00340235
1035,hospitality-and-tourism,New Zealand Certificate in Cookery with Internship (Level 4),NZMA,"NZD 19,500",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/New-Zealand-Certificate-in-Cookery-with-Internship-Level-4/p/PRG-NZ-00340238
1036,hospitality-and-tourism,Certificate in Cookery (Level 3),NZMA,"NZD 10,500",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/Certificate-in-Cookery-Level-3/p/PRG-NZ-00340902
1037,hospitality-and-tourism,New Zealand Diploma in Cookery (Level 5) - Advanced Strand in Patisserie,NZMA,"NZD 19,500",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/New-Zealand-Diploma-in-Cookery-Level-5-Advanced-Strand-in-Patisserie/p/PRG-NZ-00340899
1038,hospitality-and-tourism,Diploma in Tourism and Travel Management - Level 5,New Zealand School of Tourism,"NZD 19,890",https://www.idp.com/global/Categories/New-Zealand-School-of-Tourism/Diploma-in-Tourism-and-Travel-Management-Level-5/p/PRG-NZ-00344543
1039,hospitality-and-tourism,New Zealand Certificate in Make up Essential - Level 3,New Zealand School of Tourism,,https://www.idp.com/global/Categories/New-Zealand-School-of-Tourism/New-Zealand-Certificate-in-Make-up-Essential-Level-3/p/PRG-NZ-00345861
1040,hospitality-and-tourism,"New Zealand Certificate in Make up Artistry for Fashion, Film, & Media - L...",New Zealand School of Tourism,,https://www.idp.com/global/Categories/Hospitality-and-Tourism/Beauty/New-Zealand-Certificate-in-Make-up-Artistry-for-Fashion-Film-Media-Level-4/p/PRG-NZ-00345862
1041,hospitality-and-tourism,BA (Hons) Business and Tourism,University of Hertfordshire,"GBP 40,350",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Tourism/BA-Hons-Business-and-Tourism/p/PRG-UK-00076362
1042,hospitality-and-tourism,BA (Hons) Tourism Management,University of Hertfordshire,"GBP 53,800",https://www.idp.com/global/Categories/University-of-Hertfordshire/BA-Hons-Tourism-Management/p/PRG-UK-00076493
1043,hospitality-and-tourism,BA (Hons) Tourism with Eastern Language,University of Hertfordshire,"GBP 53,800",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Tourism/BA-Hons-Tourism-with-Eastern-Language/p/PRG-UK-00076492
1044,hospitality-and-tourism,BSc (Honours) International Tourism Management (1 year top-up),Sheffield Hallam University,"GBP 13,650",https://www.idp.com/global/Categories/Sheffield-Hallam-University/BSc-Honours-International-Tourism-Management-1-year-top-up/p/PRG-UK-00083269
1045,hospitality-and-tourism,MSc International Tourism Management,Sheffield Hallam University,"GBP 14,460",https://www.idp.com/global/Categories/Sheffield-Hallam-University/MSc-International-Tourism-Management/p/PRG-UK-00083306
1046,hospitality-and-tourism,MSc Cosmetic Science,"University of the Arts, London","GBP 91,680",https://www.idp.com/global/Categories/University-of-the-Arts%2C-London/MSc-Cosmetic-Science/p/PRG-UK-00085597
1047,hospitality-and-tourism,Bachelor of Arts in International Tourism Management (Honors),Leeds Beckett University,"GBP 36,000",https://www.idp.com/global/Categories/Leeds-Beckett-University/Bachelor-of-Arts-in-International-Tourism-Management-Honors/p/PRG-UK-00096346
1048,hospitality-and-tourism,MSc International Heritage and Cultural Tourism Management,Edinburgh Napier University,"GBP 15,490",https://www.idp.com/global/Categories/Edinburgh-Napier-University/MSc-International-Heritage-and-Cultural-Tourism-Management/p/PRG-UK-00096608
1049,hospitality-and-tourism,BA (Hons) International Hospitality Management and Marketing,Edinburgh Napier University,"GBP 55,080",https://www.idp.com/global/Categories/Edinburgh-Napier-University/BA-Hons-International-Hospitality-Management-and-Marketing/p/PRG-UK-00096711
1050,hospitality-and-tourism,BSc (Honours) International Hospitality Business Management - Conference a...,Sheffield Hallam University,"GBP 13,650",https://www.idp.com/global/Categories/Sheffield-Hallam-University/BSc-Honours-International-Hospitality-Business-Management-Conference-and-Events-Topup/p/PRG-UK-00105379
1051,hospitality-and-tourism,Postgraduate Diploma in Responsible Tourism Management,Leeds Beckett University,"GBP 8,666",https://www.idp.com/global/Categories/Leeds-Beckett-University/Postgraduate-Diploma-in-Responsible-Tourism-Management/p/PRG-UK-00112878
1052,hospitality-and-tourism,BSc (Honours) International Tourism and Hospitality Business Management (1...,Sheffield Hallam University,"GBP 13,650",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Tourism/BSc-Honours-International-Tourism-and-Hospitality-Business-Management-1-year-top-up/p/PRG-UK-00113576
1053,hospitality-and-tourism,BA (Honours) Languages with Tourism (Spanish),Sheffield Hallam University,"GBP 55,980",https://www.idp.com/global/Categories/Sheffield-Hallam-University/BA-Honours-Languages-with-Tourism-Spanish/p/PRG-UK-00113596
1054,hospitality-and-tourism,Bachelor of Science in Hospitality Business Management (Honors),Leeds Beckett University,"GBP 36,000",https://www.idp.com/global/Categories/Leeds-Beckett-University/Bachelor-of-Science-in-Hospitality-Business-Management-Honors/p/PRG-UK-00205527
1055,hospitality-and-tourism,BA (Honours) International Tourism Management with German,Sheffield Hallam University,"GBP 55,980",https://www.idp.com/global/Categories/Sheffield-Hallam-University/BA-Honours-International-Tourism-Management-with-German/p/PRG-UK-00235207
1056,hospitality-and-tourism,BA (Honours) International Tourism Management with Spanish,Sheffield Hallam University,"GBP 55,980",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Tourism/BA-Honours-International-Tourism-Management-with-Spanish/p/PRG-UK-00235208
1057,hospitality-and-tourism,BA (Hons) International Tourism Management with Eastern Language (Japanese...,University of Hertfordshire,"GBP 53,800",https://www.idp.com/global/Categories/University-of-Hertfordshire/BA-Hons-International-Tourism-Management-with-Eastern-Language-Japanese-Mandarin/p/PRG-UK-00274315
1058,hospitality-and-tourism,BA (Hons) International Tourism Management with European Language (French ...,University of Hertfordshire,"GBP 53,800",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Tourism/BA-Hons-International-Tourism-Management-with-European-Language-French-German-Spanish/p/PRG-UK-00274316
1059,hospitality-and-tourism,BA (Hons) International Event and Hospitality Management Top Up,Coventry University,"GBP 13,900",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/BA-Hons-International-Event-and-Hospitality-Management-Top-Up/p/PRG-UK-00276620
1060,hospitality-and-tourism,MSc International Heritage and Cultural Tourism Management,Edinburgh Napier University,"GBP 23,235",https://www.idp.com/global/Categories/Edinburgh-Napier-University/MSc-International-Heritage-and-Cultural-Tourism-Management/p/PRG-UK-00304962
1061,hospitality-and-tourism,MSc International Tourism Destination Management,Edinburgh Napier University,"GBP 23,235",https://www.idp.com/global/Categories/Edinburgh-Napier-University/MSc-International-Tourism-Destination-Management/p/PRG-UK-00305011
1062,hospitality-and-tourism,BSc (Honours) International Hotel Management with Foundation Year,Sheffield Hallam University,"GBP 54,600",https://www.idp.com/global/Categories/Sheffield-Hallam-University/BSc-Honours-International-Hotel-Management-with-Foundation-Year/p/PRG-UK-00305404
1063,hospitality-and-tourism,BA (Honours) International Tourism Management with German with Foundation ...,Sheffield Hallam University,"GBP 54,600",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Tourism/BA-Honours-International-Tourism-Management-with-German-with-Foundation-Year/p/PRG-UK-00305396
1064,hospitality-and-tourism,BSc (Honours) International Tourism Management with Foundation Year,Sheffield Hallam University,"GBP 54,600",https://www.idp.com/global/Categories/Sheffield-Hallam-University/BSc-Honours-International-Tourism-Management-with-Foundation-Year/p/PRG-UK-00305434
1065,hospitality-and-tourism,BA (Honours) International Tourism Management with Spanish with Foundation...,Sheffield Hallam University,"GBP 55,980",https://www.idp.com/global/Categories/Sheffield-Hallam-University/BA-Honours-International-Tourism-Management-with-Spanish-with-Foundation-Year/p/PRG-UK-00305445
1066,hospitality-and-tourism,MSc International Tourism Management (Work Experience),Sheffield Hallam University,"GBP 28,920",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Tourism/MSc-International-Tourism-Management-Work-Experience/p/PRG-UK-00306177
1067,hospitality-and-tourism,"PgCert/PgDip/MSc Analytical Science - Food Analysis, Authenticity and Safe...",Robert Gordon University,"GBP 16,440",https://www.idp.com/global/Categories/Robert-Gordon-University/PgCertPgDipMSc-Analytical-Science-Food-Analysis-Authenticity-and-Safety/p/PRG-UK-00311592
1068,hospitality-and-tourism,Bachelor of Arts in International Tourism Management with Marketing (Honor...,Leeds Beckett University,"GBP 36,000",https://www.idp.com/global/Categories/Leeds-Beckett-University/Bachelor-of-Arts-in-International-Tourism-Management-with-Marketing-Honors/p/PRG-UK-00338325
1069,hospitality-and-tourism,Bachelor of Arts in International Tourism Management with Marketing with F...,Leeds Beckett University,"GBP 48,000",https://www.idp.com/global/Categories/Leeds-Beckett-University/Bachelor-of-Arts-in-International-Tourism-Management-with-Marketing-with-Foundation-Year-Honors/p/PRG-UK-00338327
1070,hospitality-and-tourism,Bachelor of Arts in International Tourism Management with Social Responsib...,Leeds Beckett University,"GBP 48,000",https://www.idp.com/global/Categories/Leeds-Beckett-University/Bachelor-of-Arts-in-International-Tourism-Management-with-Social-Responsibility-with-Foundation-Year-Honors/p/PRG-UK-00338339
1071,hospitality-and-tourism,BA (Hons) International Event and Hospitality Management Top Up,Coventry University,"GBP 27,800",https://www.idp.com/global/Categories/Coventry-University/BA-Hons-International-Event-and-Hospitality-Management-Top-Up/p/PRG-UK-00341280
1072,hospitality-and-tourism,"Masters by Research/PhD Hospitality, Leisure, Tourism and Transport",University of Hertfordshire,"GBP 40,950",https://www.idp.com/global/Categories/University-of-Hertfordshire/Masters-by-ResearchPhD-Hospitality-Leisure-Tourism-and-Transport/p/PRG-UK-00344363
1073,hospitality-and-tourism,PgCert/PgDip/MSc International Tourism and Hospitality Management (January...,Robert Gordon University,"GBP 13,720",https://www.idp.com/global/Categories/Robert-Gordon-University/PgCertPgDipMSc-International-Tourism-and-Hospitality-Management-January-Start/p/PRG-UK-00347460
1074,hospitality-and-tourism,"BSc (Hons) Food Safety, Inspection and Control (Sandwich)",Coventry University,"GBP 65,200",https://www.idp.com/global/Categories/Coventry-University/BSc-Hons-Food-Safety-Inspection-and-Control-Sandwich/p/PRG-UK-00375088
1075,hospitality-and-tourism,MSc Cosmetic Science (with Placement Year in Industry),"University of the Arts, London","GBP 114,600",https://www.idp.com/global/Categories/University-of-the-Arts%2C-London/MSc-Cosmetic-Science-with-Placement-Year-in-Industry/p/PRG-UK-00375890
1076,hospitality-and-tourism,MSc/PgDip Tourism Marketing Management,University of Strathclyde,"GBP 22,050",https://www.idp.com/global/Categories/University-of-Strathclyde/MScPgDip-Tourism-Marketing-Management/p/PRG-UK-00169975
1077,hospitality-and-tourism,BA (Hons) Management in Tourism (Top-up),University of Central Lancashire,"GBP 12,700",https://www.idp.com/global/Categories/University-of-Central-Lancashire/BA-Hons-Management-in-Tourism-Top-up/p/PRG-UK-00170527
1078,hospitality-and-tourism,"MA Internship in International Tourism, Hospitality and Event Management",University of Central Lancashire,"GBP 13,200",https://www.idp.com/global/Categories/University-of-Central-Lancashire/MA-Internship-in-International-Tourism-Hospitality-and-Event-Management/p/PRG-UK-00171027
